-0.42021835	0.49675778	0.51289624	-0.17800494	0.40397003	0.2188076	-0.39764294	-0.53303784	-0.095924646	0.019785203	0.4268676	-0.14861189	-0.07733831	-0.2825377	0.38229132	0.33010325	-0.5203755	0.096066475	-0.13883144	0.47278437	0.05913485	0.08153437	0.18325351	0.13447602	-0.44802225	-0.44577023	-0.44138348	0.14055547	0.055031314	0.2542427	0.083351776	0.3580194	-0.42335007	0.35329702	-0.40599597	0.23111518	-0.21586889	0.062894665	-0.13993968	0.018560247	0.4628933	0.15945932	0.44344503	-0.109533705	0.4712488	-0.10124126	-0.061148666	0.29268786	-0.08147653	0.40463895	-0.049075305	0.1371657	-0.10848475	0.0033873788	0.037365016	-0.19470108	-0.11170053	-0.083989866	-0.220702	0.44913802	0.048490483	-0.29503915	-0.035208948	-0.0109273065
0.065596275	0.22065394	0.034207188	-0.2819554	0.29590803	0.45590037	-0.20835936	-0.23010561	-0.3400498	0.54541016	-0.14993939	-0.26562712	0.53715146	-0.34281892	-0.20329277	0.32713696	-0.025452627	0.27951548	-0.40765733	-0.00039696804	0.3420304	0.27262083	-0.552597	-0.49277538	-0.12685561	-0.07717452	-0.026220419	0.3124818	-0.22292544	0.3052548	0.23835382	-0.15456538	0.20507419	0.27354228	0.15858	-0.17482439	0.043492384	-0.06498183	0.050410256	-0.09310884	0.23622893	0.42725474	0.18520714	-0.32982153	0.24259637	-0.2620403	0.3693219	-0.5432712	-0.019496314	-0.2249658	-0.021397786	-0.022207359	-0.49406198	0.06616468	-0.6566983	0.040083207	0.025420653	0.62292784	-0.1822318	0.18249041	-0.48230812	0.4036454	0.37417468	-0.042240366
-0.44290534	0.19050126	0.42121974	0.0014117751	-0.020011654	-0.07004319	-0.031651877	-0.23514499	0.35818443	-0.42501315	0.5208015	0.32226762	-0.60824764	-0.03458664	0.5476366	-0.041564222	-0.5233531	-0.44621447	0.19784583	0.2050764	-0.5058296	-0.45610556	0.5809803	0.59630156	-0.115186505	-0.3228539	-0.3751872	-0.021355964	0.4951527	-0.048158344	-0.42610753	0.8217197	-0.53107095	0.038979713	-0.45508188	0.49936253	-0.35069218	0.14902821	-0.31238133	0.19010384	0.096604325	-0.085760176	0.08501665	0.09283185	0.24794231	0.13382867	-0.7163932	0.7141983	-0.105570555	0.59669673	-0.040933333	0.077899516	0.3789041	-0.11288701	0.59630316	-0.35265356	-0.08650211	-0.62713605	-0.20465738	0.2630479	0.46131793	-0.5283112	-0.66498494	0.079071075
-1.4111761	1.2978678	1.2077025	1.2648876	1.388553	-1.589806	-1.3980633	-1.3741152	1.4355582	0.46517104	1.4056431	-1.3202727	-1.4169248	1.357872	1.1925528	1.2515116	-1.2034391	1.2684406	1.4241984	1.2567174	1.2314187	1.3311609	0.8394769	1.2675152	-1.3189967	-1.1266644	-1.2637422	-1.3989466	-1.45637	-1.0523978	1.4232712	0.59985805	-1.1898683	1.3632956	-1.3446794	-1.0979306	1.2875247	1.4497892	1.301975	1.3144599	1.2884002	-1.3904763	1.5828832	1.3246014	1.2407745	1.3577752	-1.2478293	1.4901755	-1.227964	1.2685931	1.4921259	1.227335	-0.93145174	-1.2828301	1.6450728	1.4165366	-1.1838511	-0.81383556	1.3380463	1.4910694	1.2107217	-1.3276927	-1.3509593	1.327503
-0.19898021	0.0064998805	-0.025498884	0.061084826	0.15032661	-0.0099890055	-0.19956735	-0.011847435	-0.30222663	0.13575123	0.031369567	-0.33383867	0.10662291	0.077489026	0.13322183	0.17258626	0.05156596	0.23063853	0.065803885	0.17390747	0.30194402	0.24851318	-0.14415258	-0.058069337	-0.15792134	0.08976666	-0.11061411	-0.15642776	-0.16998449	-0.04732073	0.27896503	-0.17620954	-0.10377682	-0.06678854	-0.17801175	0.014448456	-0.056983776	-0.31504375	0.19142534	-0.18377478	0.09344054	-0.01007728	0.21265963	0.13194533	-0.037323684	0.07461367	0.31091356	-0.106007226	0.20808771	0.12372644	-0.24592802	0.009717114	-0.06451537	0.16129678	-0.17666432	0.11350785	0.067315854	0.17297252	-0.041027676	0.00227958	-0.010443109	-0.05834962	0.2893156	-0.23448932
0.46682405	0.6643916	0.11193373	-0.39729226	0.34096724	0.47850206	-0.24655382	-0.30264306	0.20515887	1.0369692	-0.52779955	-0.11893777	0.41804326	-0.5635417	-0.20805612	0.2581356	-0.28911522	0.18014036	-0.62549865	-0.094489135	0.19106574	0.08581	-0.85612243	-0.3246971	-0.25010252	-0.6264743	0.17061326	0.25310513	-0.10808242	0.5894159	0.12511265	0.15696308	0.3261752	0.9448408	0.26409772	-0.6699472	0.66172826	0.54073316	0.2492837	0.5795253	0.3450258	0.31432647	-0.05191027	-0.29660195	0.80684054	-0.40272942	-0.05627379	-0.46042544	-0.67476124	-0.09867362	0.69259906	0.3780292	-1.0153091	-0.69930357	-0.61574346	0.07312444	-0.7105886	0.86736095	0.14471067	0.054673705	-0.35175955	0.48112413	-0.11076273	0.6329494
0.14562386	-0.6447194	-0.5096246	0.4657317	-0.30473974	-0.49345776	0.22259653	0.5183378	-0.585101	0.2230178	-0.30933997	-0.47193268	0.2923709	0.5003759	-0.3550655	-0.06140217	0.61590374	0.4269214	0.4366395	-0.242683	0.5107458	0.49145994	-0.3197763	-0.31020817	0.34178674	0.6327553	0.3349743	-0.51346695	-0.48647198	-0.4569362	0.5676106	-0.6385736	0.30865106	-0.61707973	0.24877757	-0.23575923	0.11269023	-0.70636415	0.43528596	-0.5965619	-0.5130571	-0.32451585	-0.15664166	0.45070517	-0.65150523	0.463809	0.6451164	-0.44513097	0.5346413	-0.44566092	-0.45345402	-0.30891752	-0.138692	0.6121403	-0.34143692	0.51621246	0.48670226	0.33277285	0.35474348	-0.4580384	-0.20318371	0.28854382	0.6086563	-0.5064421
0.028156476	-0.07695649	-0.1979021	0.078470945	0.086923055	-0.01885706	-0.10787106	0.07361799	-0.38692135	0.25853035	-0.18605937	-0.34945786	0.3185285	0.09850811	-0.15318586	0.11918059	0.2522278	0.32904786	-0.02872518	0.027423074	0.3475076	0.3518713	-0.32390198	-0.26189506	-0.007918129	0.21415249	0.106885806	-0.15333632	-0.33313587	-0.044948786	0.3870687	-0.36293805	0.17368132	-0.09740936	0.045795493	-0.19210732	0.08344847	-0.28126138	0.26113334	-0.22755142	-0.08219251	0.002258249	0.16170149	0.09810603	-0.11758756	0.07614261	0.5053598	-0.36355937	0.17177668	-0.19590393	-0.1593392	-0.10000593	-0.2404248	0.25018707	-0.36387372	0.2813133	0.18066223	0.43036726	0.09804284	-0.062498763	-0.20695992	0.22647806	0.43004	-0.2683486
0.2758835	0.07256519	-0.04985381	-0.053878285	0.011699397	0.06811578	0.0022428308	-0.0030109484	0.1286551	0.2457235	-0.27479222	0.020661706	0.17498249	-0.007202235	-0.19347659	0.05483011	0.020366604	0.106718734	-0.09406901	-0.1472295	0.06836289	0.040977966	-0.20571303	-0.098933235	0.015831953	-0.043751102	0.11809223	0.046364874	-0.1391284	0.02356214	0.070409924	-0.05923393	0.25295395	0.13910815	0.23547107	-0.32984465	0.30309242	0.21674046	0.15333179	0.15766609	-0.031451065	-0.030734064	-0.043098163	-0.05845858	0.07413145	-0.054821834	-0.01595413	-0.1430645	-0.2501462	-0.2220386	0.23647203	0.12890215	-0.25378123	-0.15319686	-0.20412761	0.091379285	-0.26238298	0.14395078	0.20273528	-0.029849082	-0.16242504	0.21992512	0.008552752	0.23383193
0.3060229	-0.40268275	-0.44363707	0.31291816	-0.25603554	-0.3326585	0.20294957	0.4448474	-0.2242856	0.2339385	-0.36542258	-0.24668449	0.28082314	0.3622053	-0.35405275	-0.15298875	0.48168892	0.2776157	0.21954714	-0.25671813	0.29647216	0.32105577	-0.30380258	-0.25857517	0.26577732	0.44765693	0.39320076	-0.36055684	-0.3533655	-0.37485468	0.3003495	-0.48606637	0.35156453	-0.309956	0.36012286	-0.30364546	0.2833754	-0.28510854	0.3594999	-0.17622384	-0.38769978	-0.32674485	-0.2276035	0.29664424	-0.383749	0.20708111	0.41862768	-0.34647128	0.16989367	-0.40849492	-0.042583697	-0.0762978	-0.23163357	0.20842603	-0.29655415	0.4246538	0.17305219	0.36255097	0.4568435	-0.46774814	-0.18709075	0.25674805	0.36945903	-0.13921894
0.09111552	-0.5952931	-0.35216618	0.2346159	-0.40452236	-0.3153673	0.38033903	0.4545428	-0.20906948	-0.112952076	-0.05290231	0.030897176	0.023188498	0.43412805	-0.20634702	-0.25711122	0.51215607	0.046872515	0.32525158	-0.27545917	0.016226199	0.062081587	0.020320404	-0.0840635	0.51223785	0.50151104	0.2327566	-0.17917508	-0.09009882	-0.35335192	0.051205777	-0.3548081	0.17590111	-0.6393114	0.2042605	0.0279658	-0.13837469	-0.32967824	0.050094984	-0.4257457	-0.49282256	-0.27081877	-0.26813194	0.22617865	-0.62977207	0.27412003	0.30028042	-0.12662964	0.4391524	-0.29030198	-0.3523507	-0.506194	0.1877302	0.47709152	0.021723067	0.06711697	0.45816627	-0.02886557	0.12945065	-0.3842872	-0.1314956	0.019766038	0.32343617	-0.34789553
0.21035345	-0.2969301	-0.32722473	0.03415314	-0.24713364	-0.023501066	0.23205629	0.3072713	-0.2697871	0.15270773	-0.24467413	-0.021579355	0.35794738	0.11944881	-0.3024164	-0.15446998	0.37851027	0.069872685	-0.010482386	-0.23335698	0.13112095	0.15766436	-0.3243812	-0.37239832	0.3195239	0.31627467	0.29514256	-0.0070762555	-0.12107634	-0.07497409	0.12620527	-0.26324323	0.27413145	-0.31947502	0.27735874	-0.18485256	0.101137064	-0.24489066	0.08168101	-0.28669932	-0.25512475	-0.016412219	-0.14317115	-0.03442061	-0.31401616	-0.038192987	0.30162024	-0.4008575	0.19488972	-0.3476192	-0.20527798	-0.29678425	-0.05327092	0.25767726	-0.28516653	0.074382275	0.2657097	0.269662	0.108950876	-0.23112969	-0.28074008	0.33062956	0.299748	-0.22774954
-0.46087357	0.27898702	0.26837468	-0.13090754	0.47167206	0.2615815	-0.581656	-0.39197078	-0.7784388	0.37119985	0.34009898	-0.6817587	0.4448623	-0.17519619	0.25572032	0.5107967	-0.049559712	0.6580072	-0.24123384	0.5550577	0.67245823	0.6317316	-0.3832358	-0.26388162	-0.37041262	0.027140826	-0.4915099	0.10180926	-0.42028922	0.23650464	0.66181266	-0.24765813	-0.3197717	0.073063016	-0.43112576	0.31681508	-0.41687283	-0.73076516	0.117649734	-0.6267386	0.30686623	0.33868647	0.64699984	-0.12198776	0.05836668	-0.07679324	0.7834622	-0.3131541	0.5295238	0.17882168	-0.5883772	-0.15418291	-0.36757424	0.54521686	-0.4378169	0.1702075	0.4385861	0.5159857	-0.26294646	0.4181599	-0.34970596	-0.03606076	0.7091556	-0.60238254
0.04272565	-0.29809335	-0.29516056	0.2204519	0.0014276279	-0.17699522	-0.020938419	0.21348947	-0.4773308	0.3136262	-0.21017848	-0.3756618	0.36222774	0.25859725	-0.28144592	0.03892403	0.32788292	0.4065655	0.10654041	-0.03573687	0.43858522	0.4734138	-0.32362685	-0.28635973	0.1634176	0.3788187	0.13157773	-0.26784763	-0.4431297	-0.13950479	0.42719954	-0.44216195	0.23027483	-0.2907692	0.20881452	-0.13963027	0.08832551	-0.43168667	0.3025734	-0.43210953	-0.17248754	-0.08378232	0.066732846	0.15149929	-0.37737298	0.22442973	0.61979944	-0.39940837	0.3782545	-0.3612159	-0.36317602	-0.17891723	-0.18979509	0.40633982	-0.37562865	0.35763422	0.34867224	0.38687155	0.15793131	-0.109467834	-0.3028468	0.22831893	0.5816893	-0.3818474
-1.0568215	-0.35347685	0.361593	0.051430244	-0.4914216	-0.30205578	0.30513236	0.09010597	0.06420658	-0.8234389	1.184962	0.69213074	-0.7703844	0.15230817	1.1637487	-0.36497882	-0.45844808	-0.79042524	0.4911467	0.3932033	-0.74883485	-0.73000985	0.8716277	0.7407971	0.4429315	0.24416386	-0.6791163	0.12545812	0.8952777	-0.29087532	-0.8562	1.1925853	-1.1184597	-0.7586887	-1.0195807	1.0924402	-1.2026757	-0.7292505	-1.009753	-0.7196908	-0.20225605	-0.043456912	0.06993017	-0.021165665	-0.48578745	0.29927602	-0.71559906	0.9866579	0.8974359	1.0759269	-1.0473707	-0.7825386	0.8344691	0.8668173	0.7472298	-1.0860173	0.87414205	-0.8829472	-0.7502036	0.23601563	0.6853139	-0.932216	-0.54745734	-0.87335485
-0.73845553	-0.5356512	0.06255441	-0.14890659	-0.73771954	-0.13402064	0.6309843	0.28219372	0.25363767	-0.9144577	0.9624939	0.9309862	-0.60707253	0.11745431	0.7615354	-0.6191141	-0.33691114	-0.98111886	0.3715746	0.055377215	-0.9230625	-0.98099875	0.88370633	0.583613	0.7231518	0.31183746	-0.3775205	0.41040257	1.1339548	-0.21387847	-1.0899835	1.0843289	-0.8835994	-0.83496153	-0.6558247	1.1155975	-1.313993	-0.51142734	-1.2483561	-0.74021196	-0.31210247	0.07176829	-0.27719337	-0.3003683	-0.6138917	0.09505708	-0.7952697	0.78574836	0.9248879	0.7010497	-0.9337131	-1.1949114	0.88082004	0.9028569	0.6992975	-1.2961152	1.0210632	-0.8996287	-1.0431513	-0.0002166844	0.5269798	-0.72982347	-0.6206912	-0.800269
-0.42659727	-0.39325914	0.12467081	0.22640418	-0.42311388	-0.4643929	0.35591528	0.31784976	0.46545953	-0.7433254	0.5193277	0.55343235	-0.6851906	0.3148103	0.4305442	-0.42223683	-0.12866172	-0.56311095	0.43763447	0.00047356266	-0.6852091	-0.63152224	0.750357	0.5762825	0.2407488	0.2291895	-0.24593598	-0.14541747	0.58570164	-0.35211736	-0.6541726	0.6032657	-0.5131963	-0.45326874	-0.4323673	0.6169791	-0.5458191	-0.045651194	-0.54107887	-0.04496875	-0.35170135	-0.38800496	-0.3340278	0.19704291	-0.33781898	0.35918778	-0.672905	0.7239785	0.21656519	0.48013252	-0.2690287	-0.26842442	0.7120383	0.20560253	0.67500573	-0.49177396	0.27843592	-0.77870816	-0.26547346	-0.18506004	0.5374216	-0.6284347	-0.6025104	-0.19717132
-0.46871737	0.40581474	0.4597878	0.42155102	0.5502856	-0.38580447	-0.51594514	-0.3644301	0.01972318	0.085987836	0.3519643	-0.57908344	-0.35195658	0.26092014	0.59509873	0.53413	-0.26882055	0.5554624	0.38437456	0.61371976	0.49541438	0.4400786	0.14208464	0.48439008	-0.5450966	-0.19439632	-0.54541177	-0.5950735	-0.5234023	-0.15406917	0.66204345	-0.15720154	-0.48408306	0.2975434	-0.61447483	-0.10882788	0.3120357	0.029683294	0.6041347	0.19317056	0.36731982	-0.40613064	0.52121085	0.566996	0.31882033	0.5098948	0.017501457	0.41812143	-0.2671727	0.552213	0.16994847	0.5510364	-0.26679853	-0.2488417	0.28172404	0.601721	-0.37987933	-0.13694516	0.36025292	0.3678418	0.47058618	-0.5466433	-0.07351468	0.22036174
0.14573991	0.3071638	0.023007156	0.091104455	0.29443032	-0.02155284	-0.2928521	-0.15042037	0.05729324	0.59508896	-0.31635797	-0.33030298	0.20603622	-0.038129285	-0.058821213	0.27960193	-0.013806054	0.4511718	-0.08373061	0.0811053	0.37670854	0.31319964	-0.42505458	0.010806334	-0.29306445	-0.20169726	0.026032941	-0.18144874	-0.3718222	0.09717874	0.351796	-0.1928509	0.2231563	0.4452061	0.09225341	-0.5183216	0.5905114	0.23462217	0.4672761	0.33604908	0.14861654	-0.06289986	0.085320674	0.13528271	0.31337494	-0.014797627	0.11990221	-0.19150488	-0.36768752	-0.061228238	0.36396688	0.40195888	-0.6388648	-0.4269946	-0.2587457	0.42150587	-0.4724288	0.4891255	0.3597286	-0.014174928	-0.05547817	0.124975085	0.024567503	0.32536238
0.17073748	-0.5388542	-0.43340802	0.2887289	-0.32892874	-0.2351189	0.15299359	0.41809648	-0.6397114	0.30481052	-0.3749857	-0.3947675	0.50783277	0.30818984	-0.4015874	-0.023083238	0.5008787	0.41544446	0.1677794	-0.26030496	0.48222053	0.4699235	-0.49085045	-0.48557293	0.3733081	0.47947618	0.32605228	-0.24811786	-0.40394846	-0.26399732	0.5066534	-0.58841157	0.38891676	-0.5642677	0.3997648	-0.25491083	0.0991915	-0.57678163	0.3550831	-0.6352148	-0.3804317	-0.023578651	-0.11340278	0.2223946	-0.5714704	0.226945	0.6610433	-0.5992258	0.5310802	-0.5472789	-0.4978368	-0.512862	-0.22522224	0.58259255	-0.4761618	0.37322575	0.5878313	0.5025303	0.20207107	-0.3795045	-0.51567155	0.427183	0.68133026	-0.59227675
0.41576433	-0.24897286	-0.46089292	-0.034806136	-0.2675803	0.17312577	0.23164678	0.37993687	-0.36214152	0.5858974	-0.59770656	-0.18867698	0.70536184	-0.0020572434	-0.62216526	-0.13235812	0.36060077	0.28713104	-0.23573725	-0.37665716	0.34577602	0.29260448	-0.72254246	-0.67298865	0.4058298	0.3127773	0.447256	0.0055069206	-0.3055825	-0.029830113	0.24737896	-0.38337785	0.557947	-0.17007902	0.54941165	-0.3735	0.28512692	-0.20117153	0.26655337	-0.28625306	-0.24061029	0.23017196	-0.16114351	-0.124699965	-0.2799987	-0.15830624	0.4918184	-0.7639343	0.22650093	-0.6394192	-0.121584475	-0.25922447	-0.46636188	0.20519273	-0.7073331	0.21211687	0.20734532	0.73092824	0.07531808	-0.32195494	-0.64331543	0.5878153	0.51346695	-0.2061777
-1.0865482	1.3788735	1.0765902	0.95953447	1.3220801	-1.1307921	-1.2386814	-1.3778868	0.95813555	0.6232731	1.053725	-1.1940211	-1.0759218	0.58771175	1.0613573	1.2322589	-1.1046739	1.1225443	0.8344921	1.1314331	1.2041377	1.1531907	0.5470042	0.97642565	-1.2530462	-1.1343032	-1.1711959	-1.0665219	-1.220571	-0.43416554	1.2421005	0.55783296	-1.0373008	1.3232784	-1.0575812	-1.0037379	1.1614915	1.1545634	1.1535902	1.0662801	1.203229	-1.0510025	1.2403712	1.0154402	1.2463365	0.90838665	-0.9014805	1.2080362	-1.1343769	1.0857062	1.3374226	1.0399499	-1.0508156	-1.0771562	1.199021	1.1932693	-1.0610365	-0.5574477	1.1215262	1.2856084	0.9621527	-1.065822	-0.9545279	1.1980624
-0.22595917	-0.34302327	-0.19364701	0.3124825	-0.15613313	-0.40002215	0.087375365	0.26131126	-0.14643486	-0.18222995	0.1128299	-0.026809242	-0.173574	0.3867574	0.08292223	-0.118579045	0.27522185	0.020969333	0.41603503	0.04306215	0.06624971	0.059773486	0.11534141	0.13818131	0.18560928	0.37474924	-0.013034869	-0.3089785	-0.110056944	-0.32016683	0.100045845	-0.22013897	-0.10563145	-0.45465648	-0.16157119	0.17855081	-0.14954422	-0.40579233	0.019309402	-0.29454672	-0.2937835	-0.26563576	-0.085649	0.36786276	-0.37088716	0.44750476	0.13513617	0.09182992	0.31153545	0.024554731	-0.35432887	-0.11626686	0.21961603	0.29241705	0.18034641	0.14704768	0.24509637	-0.085455954	0.14571306	-0.24661212	0.16078044	-0.23303765	0.17973755	-0.3126047
-0.19444893	0.049141485	0.13230364	0.19882704	0.07597996	-0.27894962	-0.017071553	-0.023828119	0.3358737	-0.19249865	0.24369228	0.14051816	-0.45488757	0.1531774	0.3783431	0.010971221	-0.14392875	-0.07948533	0.24500395	0.14431351	-0.17201792	-0.18774109	0.355501	0.48624253	-0.087648936	-0.060040005	-0.21170646	-0.20630127	0.05858252	-0.16572452	-0.12414651	0.24169509	-0.2853016	0.01805853	-0.32053927	0.10386371	-0.005828151	0.121870406	0.06504718	0.17208178	-0.03173646	-0.29610175	0.008914648	0.31855974	0.06060382	0.2967044	-0.43144298	0.42739797	-0.19489436	0.3152102	0.088550314	0.23905173	0.1847558	-0.16455564	0.36804393	-0.004729008	-0.18122095	-0.30143678	0.06881925	-0.058021456	0.45152357	-0.35926244	-0.44584888	0.09895416
-0.091227904	-0.17744914	-0.096886404	-0.49267575	-0.5491089	0.32938167	0.4763501	0.13910553	0.15712577	-0.4260227	0.27234018	0.7159041	-0.08741673	-0.32031888	-0.00089957914	-0.48994744	-0.19226544	-0.6882252	-0.1045024	-0.19520989	-0.64535713	-0.6900119	0.33778355	-0.12534764	0.62160134	-0.031009655	0.03961049	0.666705	0.85559773	0.20269531	-0.788257	0.6961339	-0.15551612	-0.24527673	0.027293388	0.5966992	-0.7142512	-0.09218019	-1.0032116	-0.3472144	-0.15530926	0.43460572	-0.20157139	-0.64788556	-0.11833819	-0.40788427	-0.39111394	0.19809969	0.43719482	-0.039187543	-0.35692203	-1.1150049	0.49255785	0.4362023	0.18347634	-1.1080537	0.6366838	-0.30581152	-0.89581066	0.0038291838	-0.13221203	-0.092559114	-0.26886398	-0.33850032
-1.2782577	1.0747234	1.075132	1.0648834	1.1452062	-1.347901	-1.0884778	-1.1257801	1.3696954	0.08923804	1.2299942	-1.021461	-1.2871773	1.0194068	1.1083542	0.9958209	-1.0441568	0.8981967	1.253604	1.0950981	0.839426	0.8089314	0.7590283	1.159391	-1.0720496	-0.9511816	-1.1040139	-1.1513073	-1.0339264	-0.8557082	1.0555761	0.6444909	-1.1047038	1.0370272	-1.143088	-0.7065103	1.0110791	1.3477565	1.0306115	1.1457464	0.99438673	-1.2499926	1.2554874	1.1662531	1.0802131	1.1361617	-1.0938553	1.3646504	-1.0503942	1.1017312	1.2244633	1.0783559	-0.6127172	-1.1476736	1.3890693	1.1211282	-1.0420564	-0.7767567	1.1006284	1.1924837	1.1299365	-1.1267741	-1.190898	1.152724
-0.37203768	-0.1338393	0.02074034	0.19552702	-0.09205312	-0.29053292	-0.04488853	0.014958343	-0.21624649	-0.26798323	0.38891503	-0.061455876	-0.17413236	0.26716083	0.250939	0.030363888	0.11905073	-0.030181367	0.30181602	0.20336466	-0.05735635	0.06642495	0.22025906	0.24353692	0.05845257	0.22990409	-0.22147869	-0.20900682	-0.06151702	-0.20519872	0.052577496	-0.06831673	-0.28387937	-0.2922819	-0.34098747	0.33483687	-0.31928873	-0.3849241	-0.006742845	-0.33057943	-0.07453067	-0.11634165	0.12466404	0.26614025	-0.2917524	0.27725348	0.038962472	0.31105286	0.32854015	0.24394082	-0.44749182	-0.16542119	0.21047476	0.35101962	0.2149392	0.069513425	0.30566657	-0.2602032	-0.08559953	-0.02166862	0.25999594	-0.37641478	0.12874205	-0.4397881
1.0524741	-1.0263956	-0.8757608	0.80947363	-0.80619925	-0.925043	0.81212604	1.0783945	-0.7217488	0.99061406	-1.1934111	-0.7959362	0.9556387	0.8967365	-1.014015	-0.540579	0.92367256	0.850015	0.6033547	-0.9118797	0.8331369	0.85791874	-1.0078833	-0.8064335	0.84060204	0.85956526	1.0781786	-0.89202976	-0.9317297	-0.8843179	0.92957616	-1.0342541	0.96166927	-0.90058416	1.108619	-1.0444694	1.236374	-0.61345094	1.038271	-0.54082	-0.92256826	-0.88061154	-0.7936379	0.7899367	-0.89262474	0.6203103	0.91137004	-0.969194	0.46349922	-1.0315973	-0.17638463	-0.25799593	-0.9800713	0.5494236	-1.0545031	0.93128556	0.45219794	1.0537992	1.1369963	-1.0246767	-0.7416878	0.8927334	0.88743526	-0.3737248
1.0263451	1.1298809	0.009952748	-1.3665909	-0.50956744	1.5494169	0.68658936	-0.1601519	1.0267531	0.61337215	-0.9597353	1.2423813	0.8985521	-1.4460437	-0.9395583	-0.5775431	-1.1761118	-1.2059011	-1.420791	-0.8989458	-1.2627879	-1.2493438	-0.8264475	-1.0333053	0.5607637	-1.415391	0.85066634	1.4598612	1.4761486	1.3206354	-1.4225131	1.4568473	0.90286756	1.4493178	1.0591118	-0.6862339	0.629102	1.1576992	-1.2477304	1.1060001	0.37873936	1.2661208	-0.7861749	-1.469135	1.4891087	-1.3269383	-1.2679527	-0.94532424	-1.1635859	-0.9640986	1.1854686	-0.13130574	-0.5144851	-1.1249521	-0.9033186	-1.4877675	-1.0629913	0.7073954	-0.68960357	-0.03218197	-0.94890296	1.0451038	-1.167998	1.1196067
-0.9475527	0.20267013	0.17785144	-0.29092565	0.58094484	0.5267528	-0.7446334	-0.49161053	-1.2725002	0.55734104	0.73492354	-1.0288992	0.78434116	-0.32290065	0.44385546	0.695131	-0.082602285	0.91223747	-0.38956928	0.74235666	0.87110907	0.9400141	-0.48910144	-0.7887215	-0.43628657	0.17856558	-0.72568953	0.35979953	-0.51168686	0.33708203	1.1053488	-0.373182	-0.55353725	-0.14056651	-0.780211	0.7123269	-1.1244416	-1.5705239	-0.14366737	-1.555771	0.46566376	0.58880985	0.81479365	-0.5259148	-0.14029248	-0.25720873	1.2128259	-0.59540427	1.6910222	0.22501191	-1.7050505	-1.4295349	-0.38330498	1.6714544	-0.80991673	-0.1067909	1.6901661	0.6307987	-0.7033402	0.5886913	-0.82397723	0.027907325	1.2574775	-1.5931405
